t=,1, id=,B01, PRJADE, mu_F,=1.000000, id=,B03, PRJADE, mu_F,=1.000000, id=,B05, PRJADE, mu_F,=1.000000, id=,B06, PRJADE, mu_F,=1.000000, id=,B07, PRJADE, mu_F,=1.000000, id=,S00, PRJADE, mu_F,=1.000000, id=,S01, PRJADE, mu_F,=1.000000, id=,S03, PRJADE, mu_F,=1.000000, id=,S05, PRJADE, mu_F,=1.000000, id=,S07, PRJADE, mu_F,=1.000000, 
t=,2008800, id=,B01, PRJADE, mu_F,=1.163376, id=,B03, PRJADE, mu_F,=1.122203, id=,B05, PRJADE, mu_F,=1.277797, id=,B06, PRJADE, mu_F,=1.125093, id=,B07, PRJADE, mu_F,=1.326784, id=,S00, PRJADE, mu_F,=1.216449, id=,S01, PRJADE, mu_F,=1.216355, id=,S03, PRJADE, mu_F,=1.528159, id=,S05, PRJADE, mu_F,=1.115340, id=,S07, PRJADE, mu_F,=1.167645, 
t=,2012400, id=,B01, PRJADE, mu_F,=1.163376, id=,B03, PRJADE, mu_F,=1.122203, id=,B05, PRJADE, mu_F,=1.277797, id=,B06, PRJADE, mu_F,=1.125093, id=,B07, PRJADE, mu_F,=1.326784, id=,S00, PRJADE, mu_F,=1.216449, id=,S01, PRJADE, mu_F,=1.216355, id=,S03, PRJADE, mu_F,=1.528159, id=,S05, PRJADE, mu_F,=1.115340, id=,S07, PRJADE, mu_F,=1.167645, 
t=,2016000, id=,B01, PRJADE, mu_F,=1.163376, id=,B03, PRJADE, mu_F,=1.122203, id=,B05, PRJADE, mu_F,=1.277797, id=,B06, PRJADE, mu_F,=1.125093, id=,B07, PRJADE, mu_F,=1.326784, id=,S00, PRJADE, mu_F,=1.216449, id=,S01, PRJADE, mu_F,=1.216355, id=,S03, PRJADE, mu_F,=1.528159, id=,S05, PRJADE, mu_F,=1.115340, id=,S07, PRJADE, mu_F,=1.167645, 
t=,2019600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2023200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2026800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2030400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2034000, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2037600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2041200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2044800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2048400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2052000, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2055600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2059200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2062800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2066400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2070000, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2073600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2077200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2080800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2084400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2088000, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2091600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2095200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2098800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2102400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2106000, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2109600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2113200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2116800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2120400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2124000, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2127600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2131200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2134800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2138400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2142000, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2145600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2149200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2152800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2156400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2160000, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2163600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2167200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2170800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2174400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2178000, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2181600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2185200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2188800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2192400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2196000, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2199600, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2203200, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2206800, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
t=,2210400, id=,B01, PRJADE, mu_F,=1.162091, id=,B03, PRJADE, mu_F,=1.166813, id=,B05, PRJADE, mu_F,=1.304948, id=,B06, PRJADE, mu_F,=1.154102, id=,B07, PRJADE, mu_F,=1.325678, id=,S00, PRJADE, mu_F,=1.252450, id=,S01, PRJADE, mu_F,=1.245657, id=,S03, PRJADE, mu_F,=1.548676, id=,S05, PRJADE, mu_F,=1.134371, id=,S07, PRJADE, mu_F,=1.200836, 
