t=,3600, id=,B01, PRJADE, mu_F,=1.000000, id=,B02, PRJADE, mu_F,=1.000000, id=,B04, PRJADE, mu_F,=1.000000, id=,B08, PRJADE, mu_F,=1.000000, id=,B09, PRJADE, mu_F,=1.000000, id=,S01, PRJADE, mu_F,=1.000000, id=,S03, PRJADE, mu_F,=1.000000, id=,S04, PRJADE, mu_F,=1.000000, id=,S05, PRJADE, mu_F,=1.000000, id=,S09, PRJADE, mu_F,=1.000000, 
t=,1335600, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1339200, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1342800, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1346400, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1350000, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1353600, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1357200, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1360800, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1364400, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1368000, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1371600, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1375200, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1378800, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1382400, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1386000, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1389600, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1393200, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1396800, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1400400, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1404000, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1407600, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1411200, id=,B01, PRJADE, mu_F,=1.179110, id=,B02, PRJADE, mu_F,=1.016486, id=,B04, PRJADE, mu_F,=1.240746, id=,B08, PRJADE, mu_F,=1.157046, id=,B09, PRJADE, mu_F,=1.103114, id=,S01, PRJADE, mu_F,=1.204871, id=,S03, PRJADE, mu_F,=1.246630, id=,S04, PRJADE, mu_F,=1.165860, id=,S05, PRJADE, mu_F,=1.079345, id=,S09, PRJADE, mu_F,=0.262144, 
t=,1414800, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1418400, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1422000, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1425600, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1429200, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1432800, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1436400, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1440000, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1443600, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1447200, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1450800, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1454400, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1458000, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1461600, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1465200, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1468800, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1472400, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1476000, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1479600, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1483200, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1486800, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1490400, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1494000, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1497600, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1501200, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1504800, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1508400, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1512000, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1515600, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1519200, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1522800, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1526400, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1530000, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1533600, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
t=,1537200, id=,B01, PRJADE, mu_F,=1.208813, id=,B02, PRJADE, mu_F,=1.034605, id=,B04, PRJADE, mu_F,=1.229445, id=,B08, PRJADE, mu_F,=1.178695, id=,B09, PRJADE, mu_F,=1.137699, id=,S01, PRJADE, mu_F,=1.197703, id=,S03, PRJADE, mu_F,=1.257402, id=,S04, PRJADE, mu_F,=1.165556, id=,S05, PRJADE, mu_F,=1.090942, id=,S09, PRJADE, mu_F,=0.209715, 
