B00, 0
B01, 0
B02, 100
B06, Trade, 4319386.743, 99, B06, S01, 1
B06, Trade, 4319400.143, 102, B06, S02, 1
B06, Trade, 4319412.843, 105, B06, S05, 1
B06, Trade, 4319423.043, 103, B06, S04, 1
B06, Trade, 4319431.393, 102, B06, S01, 1
B06, Trade, 4319439.193, 102, B06, S02, 1
B06, Trade, 4319442.743, 101, B06, S01, 1
B06, Trade, 4319445.243, 99, B06, S02, 1
B06, Trade, 4319452.643, 100, B06, S01, 1
B06, Trade, 4319474.993, 101, B06, S04, 1
B06, Trade, 4319479.493, 101, B06, S01, 1
B06, Trade, 4319488.893, 105, B06, S01, 1
B06, Trade, 4319544.643, 100, B06, S01, 1
B06, Trade, 4319549.843, 98, B06, S01, 1
B06, Trade, 4319560.343, 101, B06, S01, 1
B06, Trade, 4319573.343, 110, B06, S01, 1
B06, Trade, 4319576.243, 110, B06, S02, 1
B06, Trade, 4319587.443, 107, B06, S04, 1
B06, Trade, 4319590.693, 101, S04, B06, 1
B06, Trade, 4319595.093, 109, B06, S04, 1
B06, Trade, 4319603.643, 107, B06, S01, 1
B06, Trade, 4319623.493, 108, B06, S03, 1
B06, Trade, 4319627.343, 104, B06, S02, 1
B06, Trade, 4319635.343, 104, B06, S05, 1
B06, Trade, 4319641.943, 110, B06, S02, 1
B06, Trade, 4319645.843, 105, S05, B06, 1
B06, Trade, 4319651.993, 107, S00, B06, 1
B06, Trade, 4319658.843, 105, B06, S04, 1
B06, Trade, 4319672.393, 101, B06, S01, 1
B06, Trade, 4319692.843, 101, B06, S01, 1
B06, Trade, 4319704.343, 103, B06, S02, 1
B06, Trade, 4319711.343, 92, S01, B06, 1
B06, Trade, 4319717.593, 99, B06, S03, 1
B06, Trade, 4319719.593, 107, B06, S04, 1
B06, Trade, 4319721.793, 108, B06, S03, 1
B06, Trade, 4319736.393, 108, B06, S01, 1
B06, Trade, 4319739.743, 106, B06, S02, 1
B06, Trade, 4319743.743, 104, B06, S01, 1
B06, Trade, 4319753.843, 102, B06, S02, 1
B06, Trade, 4319764.743, 102, B06, S01, 1
B06, Trade, 4319769.793, 95, B06, S01, 1
B06, Trade, 4319779.693, 102, B06, S02, 1
B06, Trade, 4319782.843, 104, S03, B06, 1
