B00, 0
B01, 3
B06, Trade, 4319459.843, 102, B06, S02, 1
B06, Trade, 4319466.193, 103, B06, S01, 1
B06, Trade, 4319474.593, 105, S00, B06, 1
B06, Trade, 4319498.443, 104, B06, S02, 1
B06, Trade, 4319505.043, 102, B06, S04, 1
B06, Trade, 4319512.493, 102, B06, S01, 1
B06, Trade, 4319521.893, 102, B06, S01, 1
B06, Trade, 4319524.443, 105, B06, S05, 1
B06, Trade, 4319528.993, 106, B06, S01, 1
B06, Trade, 4319545.293, 104, B06, S02, 1
B06, Trade, 4319555.193, 105, B06, S01, 1
B06, Trade, 4319564.843, 96, B06, S04, 1
B06, Trade, 4319572.493, 97, B06, S01, 1
B06, Trade, 4319577.243, 96, B06, S01, 1
B06, Trade, 4319582.793, 97, B06, S02, 1
B06, Trade, 4319593.993, 98, B06, S01, 1
B06, Trade, 4319600.243, 104, S05, B06, 1
B06, Trade, 4319607.443, 104, B06, S01, 1
B06, Trade, 4319616.743, 102, B06, S03, 1
B06, Trade, 4319618.443, 102, B06, S00, 1
B06, Trade, 4319623.893, 104, S03, B06, 1
B06, Trade, 4319631.793, 104, B06, S01, 1
B06, Trade, 4319664.843, 104, S04, B06, 1
B06, Trade, 4319684.543, 97, B06, S01, 1
B06, Trade, 4319686.543, 104, S00, B06, 1
B06, Trade, 4319698.543, 102, B06, S02, 1
B06, Trade, 4319709.243, 102, S03, B06, 1
B06, Trade, 4319726.943, 102, B06, S02, 1
B06, Trade, 4319737.693, 104, B06, S04, 1
B06, Trade, 4319748.193, 108, B06, S05, 1
B06, Trade, 4319752.343, 105, B06, S01, 1
B06, Trade, 4319756.443, 108, S00, B06, 1
B06, Trade, 4319764.443, 107, B06, S01, 1
B06, Trade, 4319767.843, 106, B06, S00, 1
B06, Trade, 4319782.993, 107, B06, S01, 1
B06, Trade, 4319792.993, 107, B06, S02, 1
B06, Trade, 4319802.543, 106, B06, S01, 1
B06, Trade, 4319806.343, 106, B06, S03, 1
B06, Trade, 4319815.293, 105, B06, S00, 1
B06, Trade, 4319828.043, 107, S03, B06, 1
B06, Trade, 4319830.493, 106, S05, B06, 1
B06, Trade, 4319841.593, 103, B06, S01, 1
B06, Trade, 4319848.193, 103, B06, S01, 1
B06, Trade, 4319872.143, 102, B06, S01, 1
B06, Trade, 4319873.843, 98, S00, B06, 1
B06, Trade, 4319887.843, 98, B06, S02, 1
B06, Trade, 4319890.143, 95, B06, S03, 1
B06, Trade, 4319901.243, 99, B06, S02, 1
B06, Trade, 4319906.493, 100, B06, S04, 1
B06, Trade, 4319920.243, 104, S01, B06, 1
B06, Trade, 4319932.793, 103, B06, S00, 1
B06, Trade, 4319945.193, 106, S05, B06, 1
B06, Trade, 4319955.893, 104, B06, S00, 1
B06, Trade, 4319958.593, 106, S05, B06, 1
B06, Trade, 4319967.143, 106, S00, B06, 1
B06, Trade, 4319975.243, 104, B06, S03, 1
B06, Trade, 4319999.793, 102, B06, S04, 1
B07, 100
B07, Trade, 4319477.143, 116, S06, B07, 1
B07, Trade, 4319484.943, 106, S04, B07, 1
B07, Trade, 4319489.443, 105, S04, B07, 1
B07, Trade, 4319493.993, 105, S05, B07, 1
B07, Trade, 4319500.593, 101, S00, B07, 1
B07, Trade, 4319505.943, 104, S05, B07, 1
B07, Trade, 4319509.843, 113, S06, B07, 1
B07, Trade, 4319519.093, 107, S03, B07, 1
B07, Trade, 4319525.343, 115, S06, B07, 1
B07, Trade, 4319529.743, 109, S03, B07, 1
B07, Trade, 4319532.443, 109, S00, B07, 1
B07, Trade, 4319539.643, 106, S03, B07, 1
B07, Trade, 4319545.793, 106, S03, B07, 1
B07, Trade, 4319549.943, 106, S03, B07, 1
B07, Trade, 4319556.193, 106, S04, B07, 1
B07, Trade, 4319558.793, 100, S00, B07, 1
B07, Trade, 4319565.193, 104, S05, B07, 1
B07, Trade, 4319567.943, 98, S00, B07, 1
B07, Trade, 4319575.143, 98, S00, B07, 1
B07, Trade, 4319582.643, 98, S04, B07, 1
B07, Trade, 4319587.843, 98, S03, B07, 1
B07, Trade, 4319591.343, 100, S03, B07, 1
B07, Trade, 4319594.643, 99, S00, B07, 1
B07, Trade, 4319599.093, 100, S03, B07, 1
B07, Trade, 4319608.093, 107, S00, B07, 1
B07, Trade, 4319609.593, 103, S00, B07, 1
B07, Trade, 4319614.493, 104, S05, B07, 1
B07, Trade, 4319623.443, 104, S05, B07, 1
B07, Trade, 4319626.293, 121, S06, B07, 1
B07, Trade, 4319628.293, 107, S05, B07, 1
B07, Trade, 4319637.443, 105, S05, B07, 1
